feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34c56d88cd9ef9ccc4dedefaf5b680d3.pt,1,0.9430516958236694,1,True,0.5963894724845886
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34c7b46a15f197264307f333b0f3bedd.pt,1,0.7635784149169922,1,True,0.5873295664787292
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34ca0e65673d56fcd87bfe473abbea09.pt,1,0.8413354754447937,1,True,0.586791455745697
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34ca73fdda3e11630e2cdd089f6df020.pt,1,0.7510337233543396,1,True,0.5994231104850769
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34cbbb619cca69d4ae43e0c54e3aa800.pt,1,0.7878633737564087,1,True,0.6083145141601562
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34cd01f4d1820d8ff6ff337472fd4a09.pt,1,0.7032387256622314,1,True,0.5293012857437134
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34ce760d4a5b5759473991d4c28a888d.pt,1,0.8715226054191589,1,True,0.7220818400382996
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d0c385678321063c08c3c940ae79ad.pt,1,0.8616819977760315,1,True,0.616092324256897
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d1203fe389bc12e74a1942f5c8f8c3.pt,1,0.7674880623817444,1,True,0.5231303572654724
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d1a76e0db53601f13c7c16de5da328.pt,1,0.7223795652389526,1,True,0.5530090928077698
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d4789275585d52a32dc997a020922d.pt,1,0.8763911128044128,1,True,0.7037379145622253
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d4cbf9c1439320067147d7a9ba3202.pt,1,0.8769742846488953,1,True,0.7148861289024353
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d592654b403f97487d884b081c0890.pt,1,0.7333101034164429,1,True,0.5154535174369812
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d7cc0ea8ef6e91172fa99f4ca634c0.pt,1,0.9409332275390624,1,True,0.7654587030410767
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34d8886e4e311968de0596133e69f827.pt,1,0.7734182476997375,1,True,0.5223907232284546
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34dc2c0b1b8a2b7bbb399c3d4147bcff.pt,1,0.8950073719024658,1,True,0.5876821279525757
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34e693216f3ceb52f18c5269f9ea5f0a.pt,1,0.8534939289093018,1,True,0.5556598901748657
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34ee2fb839eea7fac20519b2ed710ad9.pt,1,0.8196497559547424,1,True,0.7071106433868408
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34ee7cefe32a7da47568391bc825cea1.pt,1,0.7852627038955688,1,True,0.5433273315429688
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34efaacc87620e141bab04ddf5e1ae21.pt,1,0.770504891872406,1,True,0.5646228194236755
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34f2cf114e4e5eea64a277de14e25943.pt,1,0.8861068487167358,1,True,0.5966892838478088
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34f4633e38ca517f37c7f0317642c379.pt,1,0.7815024256706238,1,True,0.7010681629180908
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34f74b4f457aee418945d8213afd2331.pt,1,0.8408029079437256,1,True,0.7473927736282349
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34fba49ad32f52aff86686134cca8e7f.pt,1,0.8541814684867859,1,True,0.5472099781036377
/home/user/prognosis_lst/feature/huaxi/pretrain/train/34fdd71492fe592c8af1052731b0f109.pt,1,0.85772305727005,1,True,0.5639865398406982
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35002c57fd38135b69572d0f8816ce9c.pt,1,0.769128680229187,1,True,0.5815057158470154
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3500af18e6ebb4ba7eadc50ed52ac73b.pt,1,0.7884962558746338,1,True,0.6592614054679871
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3501935f6d40be17acd0e53b2e3b2768.pt,1,0.7985869646072388,1,True,0.5182605385780334
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3505d197ffd3a8b452c8462dbab79c18.pt,1,0.8188663721084595,1,True,0.6762360334396362
/home/user/prognosis_lst/feature/huaxi/pretrain/train/350af5bc1728763f67cfa50bde3ada89.pt,1,0.7440171837806702,1,True,0.5419921875
/home/user/prognosis_lst/feature/huaxi/pretrain/train/350ca23007e4b41f441e41e19ff2aee8.pt,1,0.8088147640228271,1,True,0.5920023322105408
/home/user/prognosis_lst/feature/huaxi/pretrain/train/350dabae0a472b6405735b452d288501.pt,1,0.8538566827774048,1,True,0.6610220670700073
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35106a1c37bfcc44173bc83110e6a7fd.pt,1,0.7910578846931458,1,True,0.5594391822814941
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3513c8be13d85de4bddbdc2bd49a9f3b.pt,1,0.9244061708450316,1,True,0.519011378288269
/home/user/prognosis_lst/feature/huaxi/pretrain/train/351646fa552c4f3628b674abbad3818d.pt,1,0.9196571111679076,1,True,0.5738437175750732
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3519c21db30e431596056c227e5cc06b.pt,1,0.9103848934173584,1,True,0.7605940699577332
/home/user/prognosis_lst/feature/huaxi/pretrain/train/351d8f7e26de54a42fe1138095300354.pt,1,0.7706656455993652,1,True,0.5552996397018433
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3520fb2d6976ba13fe3c87015b615040.pt,1,0.8862425088882446,1,True,0.7233774065971375
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35240d27787f737cd9e646eb9c0c7bb4.pt,1,0.8831420540809631,1,True,0.7221755981445312
/home/user/prognosis_lst/feature/huaxi/pretrain/train/352680dc655bbf489f5b8e1792d99c86.pt,1,0.7891353964805603,1,True,0.5620560646057129
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3526a237ac932f8043288997a42da887.pt,1,0.8613560795783997,1,True,0.5804827213287354
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3529f744add8e801228cdfce4433d632.pt,1,0.921980082988739,1,True,0.5815670490264893
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35349f44aa62089bd769f466fa97fa0f.pt,1,0.9325971603393556,1,True,0.6986396312713623
/home/user/prognosis_lst/feature/huaxi/pretrain/train/353679d38ba2ded02f9bbee5f9362422.pt,1,0.9015552401542664,1,True,0.8287363648414612
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35424235045bd8dfff3ccbe826730d60.pt,1,0.8552632331848145,1,True,0.595065176486969
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35489cd34d50226d6d8b798073c21af3.pt,1,0.8111652135848999,1,True,0.5320839881896973
/home/user/prognosis_lst/feature/huaxi/pretrain/train/354b74f92de6f5b4f939d8923c8f62a4.pt,1,0.7884025573730469,1,True,0.6848688721656799
/home/user/prognosis_lst/feature/huaxi/pretrain/train/355361fc678f3557841f68882dacd507.pt,1,0.7342239618301392,1,True,0.6992110013961792
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35545748d1886c43f432cabd7f398a8b.pt,1,0.8319309949874878,1,True,0.6180623769760132
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35583f3ecaac6fb9e1314f77faa21567.pt,1,0.7169732451438904,1,True,0.539242148399353
/home/user/prognosis_lst/feature/huaxi/pretrain/train/355b521cb08251782255db0877621836.pt,1,0.7565072774887085,1,True,0.632617712020874
/home/user/prognosis_lst/feature/huaxi/pretrain/train/356a2b98cbd0749244925dea868316ad.pt,1,0.8135172128677368,1,True,0.73759925365448
/home/user/prognosis_lst/feature/huaxi/pretrain/train/356de492a55f2fd57097ab9136eec5eb.pt,1,0.7499926686286926,1,True,0.6742213368415833
/home/user/prognosis_lst/feature/huaxi/pretrain/train/356f995800f2acb9d1f7b2e873db1aa9.pt,1,0.7653626203536987,1,True,0.6473760604858398
/home/user/prognosis_lst/feature/huaxi/pretrain/train/357158d0857a746b58571e37944e0757.pt,1,0.8436458706855774,1,True,0.5307784676551819
/home/user/prognosis_lst/feature/huaxi/pretrain/train/357192ec92a93e61ea4cfbf81e596173.pt,1,0.8525845408439636,1,True,0.5579891204833984
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3571c5d19439673620c441fc53d4a9ad.pt,1,0.8165241479873657,1,True,0.5484781861305237
/home/user/prognosis_lst/feature/huaxi/pretrain/train/358192f00995ab11aa6e40763e4a9747.pt,1,0.8731054663658142,1,True,0.6530869603157043
/home/user/prognosis_lst/feature/huaxi/pretrain/train/358ae71f213db4248c70f96d69d242fb.pt,1,0.702007532119751,1,True,0.6451670527458191
/home/user/prognosis_lst/feature/huaxi/pretrain/train/358af1d62577c43ca897561b06fc9764.pt,1,0.7725829482078552,1,True,0.6375533938407898
/home/user/prognosis_lst/feature/huaxi/pretrain/train/358f21a82b523d74ae6b533257a5fd16.pt,1,0.9586127996444702,1,True,0.7900592088699341
/home/user/prognosis_lst/feature/huaxi/pretrain/train/358fff7edf9b24864cd4e59d99562e6e.pt,1,0.904941737651825,1,True,0.7840353846549988
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3599c2dc4b7bc6df5ffe432a66f4f5ca.pt,1,0.7326071858406067,1,True,0.5974639654159546
/home/user/prognosis_lst/feature/huaxi/pretrain/train/359b16356c27c67c804b58ac85c9ba97.pt,1,0.7395586371421814,1,True,0.6461251974105835
/home/user/prognosis_lst/feature/huaxi/pretrain/train/359ceaf979c0756fdb15e15946058847.pt,1,0.8765488266944885,1,True,0.596146821975708
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35a2490a2dd06595099be180fcae7465.pt,1,0.913143277168274,1,True,0.5294305682182312
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35ad3578fdabebbc3c729430846c7885.pt,1,0.8508071303367615,1,True,0.5403890013694763
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35af508c06d65b873dba274a3b4ed8d2.pt,1,0.822380542755127,1,True,0.5772107839584351
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35aff3aca2f2fa7315d3ba79f9b8cbc8.pt,1,0.7839825749397278,1,True,0.6970858573913574
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35affb4c1e454b05990e41550278eb5f.pt,1,0.8716861605644226,1,True,0.7603492736816406
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35b2132cd340d3e86e7f3d3b8ba1e0c4.pt,1,0.8806381821632385,1,True,0.8371014595031738
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35b2e13218dcf613adb0194162f92306.pt,1,0.8048297166824341,1,True,0.5566242933273315
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35b38f1417b1e0a0f293035eae2bc520.pt,1,0.8260816335678101,1,True,0.7038426995277405
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35b55f4d8ad105096b34ba8c85ddfc06.pt,1,0.7591623663902283,1,True,0.5664926171302795
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35b8705955e08bd9a94e478d611bd214.pt,1,0.7855075597763062,1,True,0.7533390522003174
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35bb39e0192f3b6cca6b9a62a0169928.pt,1,0.7306615114212036,1,True,0.5169907212257385
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35bba4bf945d043725e0a9a1e5c2a429.pt,1,0.8606022000312805,1,True,0.5588132739067078
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35be9c121be032691b6f82793b38d3d4.pt,1,0.8155666589736938,1,True,0.5342442393302917
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35c40870711301b4a07de687c224f1bb.pt,1,0.8648122549057007,1,True,0.6837615966796875
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35c497be8fcbbd705b761663afecd80c.pt,1,0.8127964735031128,1,True,0.6812301278114319
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35c82a065e036c443d9f5a09a7c8a519.pt,1,0.7090488076210022,1,True,0.5560990571975708
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35cbadf3d4d36599341c656781da432e.pt,1,0.738839864730835,1,True,0.611619770526886
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35ccc665e3941f8be197acab47e890c8.pt,1,0.772316038608551,1,True,0.6018388271331787
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35d6be1f357e63b32138f5f443d104a5.pt,1,0.8975985050201416,1,True,0.6001300811767578
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e27e3f593c52403b88d4bb61a96646.pt,1,0.7931337952613831,1,True,0.5689975023269653
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e38e07cb59ac25c791024d1635a0cc.pt,1,0.8746150732040405,1,True,0.5493159890174866
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e3f8b6e529b59b05a3dea7afd1799b.pt,1,0.8344813585281372,1,True,0.6801503300666809
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e52b9994523169a7ecd24e33c5ad20.pt,1,0.70293128490448,1,True,0.5737737417221069
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e582f2704625aa261e5b2e53bacc31.pt,1,0.8847989439964294,1,True,0.8111945390701294
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35e9c3459a1fd07c88ffe646d9603fe2.pt,1,0.8465529084205627,1,True,0.5618715882301331
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35f3c9d1962cbcc62744894e47990fd5.pt,1,0.7901368737220764,1,True,0.5419524312019348
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35f73b95e9b2594a55861ecf4e9c7ce7.pt,1,0.868395984172821,1,True,0.6124384999275208
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35f859a97cd3b0b1e40e62a7facfdfa0.pt,1,0.8596355319023132,1,True,0.7202876806259155
/home/user/prognosis_lst/feature/huaxi/pretrain/train/35f913e83b15999945ecb92d5b1d6954.pt,1,0.803412914276123,1,True,0.5170353055000305
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36017e66901f3fc8a96634340c11e3ee.pt,1,0.9173703789711,1,True,0.6017074584960938
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3604b47a0af223f84d5fc978a4c02f1b.pt,1,0.8284111618995667,1,True,0.5575053691864014
/home/user/prognosis_lst/feature/huaxi/pretrain/train/360a8d82b21a098a81b873db69730c7e.pt,1,0.9217097163200378,1,True,0.6380581259727478
/home/user/prognosis_lst/feature/huaxi/pretrain/train/360adcfbb92177785216af32d890eb33.pt,1,0.9486367702484132,1,True,0.5315014123916626
/home/user/prognosis_lst/feature/huaxi/pretrain/train/360d2cddce4096f0352ef4331684aeed.pt,1,0.8382045030593872,1,True,0.5710987448692322
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3617a6a372140cd235c9b06a59833ed1.pt,1,0.7926939129829407,1,True,0.5981425046920776
/home/user/prognosis_lst/feature/huaxi/pretrain/train/361b2884c6e3d40393fe3d7df197eaab.pt,1,0.7984371185302734,1,True,0.5524033904075623
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3626821d336e0d60030be1a1e978e3c9.pt,1,0.7287291884422302,1,True,0.5622671246528625
/home/user/prognosis_lst/feature/huaxi/pretrain/train/362897dd6bf66fcc9d5d148b8d7e1433.pt,1,0.7610986828804016,1,True,0.5946301221847534
/home/user/prognosis_lst/feature/huaxi/pretrain/train/362bbfb71a2c095c829bac77178b198b.pt,1,0.7273532152175903,1,True,0.5981881618499756
/home/user/prognosis_lst/feature/huaxi/pretrain/train/363127adeb23b66c76b47eea18eda1fe.pt,1,0.8830341696739197,1,True,0.6424298286437988
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36317207ce08c779b69d18b1331d6956.pt,1,0.8219335079193115,1,True,0.6631546020507812
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3631fb28e600ada784b07200198a7355.pt,1,0.8454604744911194,1,True,0.6741956472396851
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36346788248b201c4ee9780411de697f.pt,1,0.7255322933197021,1,True,0.5829024314880371
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36369386a1a8d0687291d0362dc1f063.pt,1,0.7608902454376221,1,True,0.6820119619369507
/home/user/prognosis_lst/feature/huaxi/pretrain/train/363be90f6da5660a4a5c20209c9a3705.pt,1,0.797816812992096,1,True,0.5282044410705566
/home/user/prognosis_lst/feature/huaxi/pretrain/train/363cbacff7aca11c0e666501d3b1e068.pt,1,0.7268285751342773,1,True,0.6369938254356384
/home/user/prognosis_lst/feature/huaxi/pretrain/train/363ec1ae45548a67fce7737335d2fa8d.pt,1,0.9006702899932861,1,True,0.5487549901008606
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36431a2437460bf0f3ec830d04b709df.pt,1,0.7904919385910034,1,True,0.6656559705734253
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36465cc58093598707a3488b827d803e.pt,1,0.7747719287872314,1,True,0.5369812846183777
/home/user/prognosis_lst/feature/huaxi/pretrain/train/364b0dece9454f2b40c261b910b40007.pt,1,0.8848440051078796,1,True,0.6196969747543335
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3651d665a89a4dd22030886b221dbfc1.pt,1,0.8260411620140076,1,True,0.6947726607322693
/home/user/prognosis_lst/feature/huaxi/pretrain/train/365314a9002da0865f8c8e7941857464.pt,1,0.8805979490280151,1,True,0.5981870293617249
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36580c4a4ba0913f266c1195d7456577.pt,1,0.9092756509780884,1,True,0.6159548759460449
/home/user/prognosis_lst/feature/huaxi/pretrain/train/365b54aa716bddb4330701d72dad9041.pt,1,0.7139089703559875,1,True,0.632088840007782
/home/user/prognosis_lst/feature/huaxi/pretrain/train/365c207fd4e400df7cf6e6528bfa7594.pt,1,0.775916576385498,1,True,0.557844877243042
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3662400a7b3ae9c46d19447dd93ad892.pt,1,0.7629531025886536,1,True,0.5487873554229736
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36649a1c2e39e8250c53b286ba2509c2.pt,1,0.7432111501693726,1,True,0.5402586460113525
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36695d2971e36914705198aa0c8699b3.pt,1,0.7191953063011169,1,True,0.7393530011177063
/home/user/prognosis_lst/feature/huaxi/pretrain/train/366e9332dc65ecc4136db09aeb5a4190.pt,1,0.8820278644561768,1,True,0.5663155913352966
/home/user/prognosis_lst/feature/huaxi/pretrain/train/366e9d0cdbd2427e9f432dba6ab3bea6.pt,1,0.7864925265312195,1,True,0.6963285207748413
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3678bfffb834de04ed39d9a1d499f8dd.pt,1,0.8402031660079956,1,True,0.642818808555603
/home/user/prognosis_lst/feature/huaxi/pretrain/train/367cdae6c81b5a8a8c57463f85802a5a.pt,1,0.7753931879997253,1,True,0.5866014957427979
/home/user/prognosis_lst/feature/huaxi/pretrain/train/367dacacac4f9bcbfdbe5209839d06ea.pt,1,0.8569939136505127,1,True,0.6265749335289001
/home/user/prognosis_lst/feature/huaxi/pretrain/train/368283268b3e0268eca425408404e3e1.pt,1,0.8152229189872742,1,True,0.7278845310211182
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3686eecdadd7da352e8e54ae7f0f6944.pt,1,0.7745251059532166,1,True,0.5367030501365662
/home/user/prognosis_lst/feature/huaxi/pretrain/train/368751a8c16935f12ad3dacb7cd46975.pt,1,0.8255782127380371,1,True,0.7181176543235779
/home/user/prognosis_lst/feature/huaxi/pretrain/train/368e27309c42551d72a3980814e18f3c.pt,1,0.7335451245307922,1,True,0.5612337589263916
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3690d4e781d390a4473b71def3a3d26c.pt,1,0.7392238974571228,1,True,0.5589433908462524
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3691f76dba0ec33bb931775eefea5e45.pt,1,0.8186994194984436,1,True,0.7994686365127563
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36927cafaea8fdc45ae351e84ac0b9a4.pt,1,0.7126295566558838,1,True,0.5311779975891113
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36982da827ee5527b3b79ff04fb06a0c.pt,1,0.808898389339447,1,True,0.545276403427124
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3699d9390ce2bcaf09a76427f148b442.pt,1,0.8731815218925476,1,True,0.6172400712966919
/home/user/prognosis_lst/feature/huaxi/pretrain/train/369c4d46cbe2c1953f204affc1b72acc.pt,1,0.9128044247627258,1,True,0.5984145402908325
/home/user/prognosis_lst/feature/huaxi/pretrain/train/369cc5b9eed0a775bb7a6f980463b0e2.pt,1,0.7857351899147034,1,True,0.5334978103637695
/home/user/prognosis_lst/feature/huaxi/pretrain/train/369d6883a62bf2a768d667cf387a2e3d.pt,1,0.8040414452552795,1,True,0.6658229827880859
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36a64d6f4689b0e65cc1c9bac0fdf345.pt,1,0.9371200799942015,1,True,0.5643724203109741
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36a6ea10693e46f94b4239fe0e943b3b.pt,1,0.8045982718467712,1,True,0.6201053261756897
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36abb499a1ed7bbc6708bbc020a61b78.pt,1,0.7525111436843872,1,True,0.5243148803710938
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36b92b574f2ce36704e3de8369fc7379.pt,1,0.8435474038124084,1,True,0.5522717237472534
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36bef9f636e74ce1ff17cd288cf540e2.pt,1,0.8027549982070923,1,True,0.6507635116577148
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36bf9c012e07742a0e245cd2498b209b.pt,1,0.7684139609336853,1,True,0.613548219203949
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36cc85f1daa6174972e18d641a41d41e.pt,1,0.9182393550872804,1,True,0.8288348317146301
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36d895b405aae0d417f6e7b7ecfde2d2.pt,1,0.8368139266967773,1,True,0.7089604735374451
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36d94b0d2af3cc6a0dbd1c30ded6ee14.pt,1,0.7341277003288269,1,True,0.6010288596153259
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36daaa45db59830525741465458eed14.pt,1,0.7132649421691895,1,True,0.5634347796440125
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36e09cffa1a758e7b22c52a08fd7d4c2.pt,1,0.8118722438812256,1,True,0.5933486223220825
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36e87378df35c72aee81ae4da252d49a.pt,1,0.8164410591125488,1,True,0.7625109553337097
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36ea6f8c47dbf47d8c1f384bf9c235c9.pt,1,0.869686484336853,1,True,0.7428464293479919
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36edf36fdabb72a640b09cbaf42e6a92.pt,1,0.7126383781433105,1,True,0.5435001254081726
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36f8e631b5619d525d123325f6323e76.pt,1,0.8490498065948486,1,True,0.7369623780250549
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36fb46f1279ac50895d08d7f1a8f0ced.pt,1,0.7054858803749084,1,True,0.526101291179657
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36fbd50dcb5cb273491a8b823bae7f6d.pt,1,0.8044971823692322,1,True,0.8772706389427185
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36fbe70443c504a463f60bd88d97d56f.pt,1,0.8262529373168945,1,True,0.743808388710022
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36fc24b3e738f218ea4cd34803571af1.pt,1,0.8282052874565125,1,True,0.7207921743392944
/home/user/prognosis_lst/feature/huaxi/pretrain/train/36ff9af3a1037a89bfe46718696d8103.pt,1,0.7001282572746277,1,True,0.6813822984695435
/home/user/prognosis_lst/feature/huaxi/pretrain/train/370172363ed45551b9b3fdd37884e7b6.pt,1,0.8150673508644104,1,True,0.5371659994125366
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3701d484eb0211c79e68c2afcca5bfa7.pt,1,0.8020087480545044,1,True,0.6219145059585571
/home/user/prognosis_lst/feature/huaxi/pretrain/train/37028363fc40ab219ab83e486918f61d.pt,1,0.883874237537384,1,True,0.7650378346443176
/home/user/prognosis_lst/feature/huaxi/pretrain/train/370ca7be99b033e240b76f0789c2bb89.pt,1,0.7696981430053711,1,True,0.6191927194595337
/home/user/prognosis_lst/feature/huaxi/pretrain/train/370cd5c42054d7ee0ad6ac2db43be6e3.pt,1,0.7098993062973022,1,True,0.5354321599006653
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3711c72be13a7d137b0be535acd7a837.pt,1,0.7925021052360535,1,True,0.5811267495155334
/home/user/prognosis_lst/feature/huaxi/pretrain/train/371a3a0dfaa3fdbb2c658cdad0eaf355.pt,1,0.8595893383026123,1,True,0.6664326190948486
/home/user/prognosis_lst/feature/huaxi/pretrain/train/371aa238fe5341d3fc8fe2d2388f75bc.pt,1,0.8204424977302551,1,True,0.7399017810821533
/home/user/prognosis_lst/feature/huaxi/pretrain/train/371e986f1d6c9d0f8ac11822f414c478.pt,1,0.8978174328804016,1,True,0.7372517585754395
/home/user/prognosis_lst/feature/huaxi/pretrain/train/371f342df427cfc78ead1216ac5b39ad.pt,1,0.9005240797996521,1,True,0.5466715097427368
/home/user/prognosis_lst/feature/huaxi/pretrain/train/371f49cad761770d919a45f6ab9cf6b2.pt,1,0.8353421688079834,1,True,0.5278475284576416
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3725a8f9a146daaeba95d900da3ee40e.pt,1,0.7699359655380249,1,True,0.5260591506958008
/home/user/prognosis_lst/feature/huaxi/pretrain/train/37277aef8c7b2d6a1e61c03e2e7175f1.pt,1,0.8621214628219604,1,True,0.5881758332252502
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3728b7f8e93fdfcc0cf1953df9a30341.pt,1,0.8649452924728394,1,True,0.5729160904884338
/home/user/prognosis_lst/feature/huaxi/pretrain/train/37297dadd38a65ca3005aa33c06ea3ca.pt,1,0.7665414214134216,1,True,0.5772449374198914
/home/user/prognosis_lst/feature/huaxi/pretrain/train/372a4a36b08dca2eb7b596ed4d823986.pt,1,0.8743083477020264,1,True,0.8069024682044983
/home/user/prognosis_lst/feature/huaxi/pretrain/train/372ac75968af504bd19d7642e968e15e.pt,1,0.8672764897346497,1,True,0.5921202898025513
/home/user/prognosis_lst/feature/huaxi/pretrain/train/372d2eacf89e1c781ac4b18590165897.pt,1,0.9158605933189392,1,True,0.562919557094574
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3732be58f3966e70c985a351dfa2bbeb.pt,1,0.8353607058525085,1,True,0.6256347894668579
/home/user/prognosis_lst/feature/huaxi/pretrain/train/373b1c30e674e738fd90b2c92455daad.pt,1,0.7408963441848755,1,True,0.5482068657875061
/home/user/prognosis_lst/feature/huaxi/pretrain/train/373c958907c242739681326ac4fe717a.pt,1,0.784196674823761,1,True,0.5719943046569824
/home/user/prognosis_lst/feature/huaxi/pretrain/train/373f154ec843a253f516322137a1c79c.pt,1,0.8549360632896423,1,True,0.5263687372207642
/home/user/prognosis_lst/feature/huaxi/pretrain/train/3744675834dae9a91a08136923a9e75b.pt,1,0.8458074331283569,1,True,0.6335652470588684
